,0
130,8288.6669921875
131,7937.33349609375
132,125415.0
133,7802.33349609375
134,7568.66650390625
135,7434.66650390625
136,122413.3359375
137,114175.0
138,103681.3359375
139,94851.3359375
140,7122.66650390625
141,7058.33349609375
142,7051.33349609375
143,93151.0
144,82846.0
145,6810.66650390625
146,79956.3359375
147,6661.0
148,6608.66650390625
149,2096574.625
150,6401.0
151,6312.66650390625
152,6305.66650390625
153,179063.328125
154,5590.66650390625
155,5543.33349609375
156,5509.66650390625
157,66251.6640625
158,5305.33349609375
159,5303.66650390625
160,66151.6640625
161,5202.0
162,2073643.375
163,57934.0
164,4818.0
165,4703.66650390625
166,57763.66796875
167,4625.0
168,4621.0
169,4366.33349609375
170,4342.33349609375
171,56822.33203125
172,55599.0
173,4186.0
174,4170.66650390625
175,4053.666748046875
176,4049.666748046875
177,54541.0
178,3937.666748046875
179,3824.333251953125
180,3771.666748046875
181,3768.666748046875
182,3732.0
183,16569.0
184,3690.0
185,3684.666748046875
186,3680.666748046875
187,49769.66796875
188,3621.333251953125
189,3490.0
190,3475.333251953125
191,3471.666748046875
192,19614.666015625
193,3437.333251953125
194,3426.333251953125
195,45832.0
196,3359.666748046875
197,3352.0
198,1985398.375
199,34443.0
200,3311.666748046875
201,3308.666748046875
202,41449.33203125
203,3258.333251953125
204,3190.0
205,3187.333251953125
206,41264.33203125
207,3165.333251953125
208,16840.666015625
209,40361.66796875
210,14559.0
211,3094.666748046875
212,3092.333251953125
213,39722.66796875
214,3028.0
215,3000.0
216,24129.333984375
217,2945.333251953125
218,2925.0
219,2919.0
220,1741427.0
221,2893.666748046875
222,2874.666748046875
223,1115424.375
224,2798.333251953125
225,2792.666748046875
226,2779.333251953125
227,37329.66796875
228,2687.666748046875
229,2629.0
230,11082.6669921875
231,2579.666748046875
232,180727.0
233,32905.66796875
234,14559.0
235,2429.333251953125
236,2400.333251953125
237,2391.333251953125
238,2378.333251953125
239,2324.333251953125
240,2286.333251953125
241,2253.666748046875
242,2253.0
243,2251.0
244,16196.0
245,2191.0
246,2190.0
247,2188.333251953125
248,2121.333251953125
249,54541.0
250,2083.0
251,2072.333251953125
252,2051.666748046875
253,2028.6666259765625
254,2026.3333740234375
255,1974.3333740234375
256,10383.6669921875
257,1942.0
258,1915.0
259,1909.0
260,1904.6666259765625
261,3684.666748046875
262,1876.6666259765625
263,1876.3333740234375
264,210735.0
265,1869.0
266,1863.3333740234375
267,1847.3333740234375
268,1833.0
269,1826.6666259765625
270,934299.6875
271,2073643.375
272,39722.66796875
273,1797.3333740234375
274,1782.0
275,1771.3333740234375
276,1745.0
277,1730.3333740234375
278,6305.66650390625
279,45832.0
280,1671.3333740234375
281,1665.3333740234375
282,1782.0
283,1636.6666259765625
284,1617.0
285,1612.3333740234375
286,343078.65625
287,1590.0
288,1582.0
289,1556.6666259765625
290,1547.6666259765625
291,1540.0
292,1531.0
293,1529.0
294,1517.6666259765625
295,1516.3333740234375
296,1495.6666259765625
297,1476.6666259765625
298,27801.0
299,1468.6666259765625
300,1468.3333740234375
301,2874.666748046875
302,1446.0
303,1426.6666259765625
304,1833.0
305,1415.6666259765625
306,1415.0
307,1411.6666259765625
308,1409.3333740234375
309,1407.0
310,3490.0
311,1392.0
312,1386.3333740234375
313,1358.6666259765625
314,1347.0
315,1540.0
316,1340.3333740234375
317,1337.3333740234375
318,1331.0
319,1446.0
320,1296.3333740234375
321,1294.3333740234375
322,1495.6666259765625
323,3165.333251953125
324,588456.3125
325,25529.333984375
326,1256.0
327,1426.6666259765625
328,41449.33203125
329,1240.3333740234375
330,1741427.0
331,1221.3333740234375
332,1219.3333740234375
333,1214.0
334,1213.6666259765625
335,1188.3333740234375
336,1182.0
337,9027.0
338,1084995.375
339,1156.6666259765625
340,1155.6666259765625
341,1154.3333740234375
342,1152.6666259765625
343,1151.3333740234375
344,1148.0
345,1144.3333740234375
346,1142.3333740234375
347,1141.0
348,9336.6669921875
349,1136.3333740234375
350,1134.3333740234375
351,1123.3333740234375
352,1122.0
353,1121.3333740234375
354,1116.6666259765625
355,1110.0
356,1103.6666259765625
357,1102.0
358,1095.0
359,1094.6666259765625
360,1086.3333740234375
361,1080.0
362,1084995.375
363,3352.0
364,652692.6875
365,1556.6666259765625
366,1730.3333740234375
367,1213.6666259765625
368,1035.0
369,1031.0
370,1028.3333740234375
371,1023.0
372,1021.6666870117188
373,2687.666748046875
374,1014.3333129882812
375,1011.0
376,1006.6666870117188
377,1003.3333129882812
378,17123.0
379,997.3333129882812
380,992.0
381,991.0
382,991.0
383,989.6666870117188
384,987.0
385,986.3333129882812
386,82846.0
387,972.3333129882812
388,255120.0
389,1035.0
390,2792.666748046875
391,965.6666870117188
392,964.0
393,960.3333129882812
394,955.3333129882812
395,1833.0
396,949.3333129882812
397,949.0
398,140535.671875
399,944.0
400,781331.0
401,929.0
402,927.6666870117188
403,10905.3330078125
404,1340.3333740234375
405,901.3333129882812
406,960.3333129882812
407,1869.0
408,883.0
409,882.6666870117188
410,867.6666870117188
411,865.6666870117188
412,470648.65625
413,864.3333129882812
414,864.0
415,1904.6666259765625
416,858.6666870117188
417,856.6666870117188
418,856.3333129882812
419,846.6666870117188
420,842.3333129882812
421,840.0
422,840.0
423,16569.0
424,82846.0
425,1188.3333740234375
426,7802.33349609375
427,832.0
428,831.0
429,819.3333129882812
430,245589.671875
431,814.3333129882812
432,11082.6669921875
433,810.3333129882812
434,809.6666870117188
435,801.0
436,801.0
437,2026.3333740234375
438,790.0
439,9027.0
440,782.0
441,840.0
442,776.0
443,772.0
444,772.0
445,769.0
446,842.3333129882812
447,763.6666870117188
448,4703.66650390625
449,17343.333984375
450,2286.333251953125
451,739.3333129882812
452,736.6666870117188
453,736.6666870117188
454,5590.66650390625
455,548990.6875
456,725.3333129882812
457,724.6666870117188
458,724.6666870117188
459,801.0
460,706.3333129882812
461,703.0
462,114175.0
463,944.0
464,686.0
465,680.6666870117188
466,4049.666748046875
467,674.3333129882812
468,781331.0
469,1730.3333740234375
470,470648.65625
471,840.0
472,649.0
473,647.0
474,636.0
475,625.0
476,6810.66650390625
477,7802.33349609375
478,607.6666870117188
479,1540.0
480,2253.0
481,593.6666870117188
482,865.6666870117188
483,590.3333129882812
484,991.0
485,66151.6640625
486,569.6666870117188
487,569.0
488,10905.3330078125
489,94851.3359375
490,551.3333129882812
491,12146.0
492,24129.333984375
493,15585.6669921875
494,819.3333129882812
495,538.3333129882812
496,537.3333129882812
497,525.3333129882812
498,949.0
499,524.3333129882812
500,674.3333129882812
501,491.0
502,490.3333435058594
503,1468.3333740234375
504,484.6666564941406
505,484.0
506,471.0
507,467.3333435058594
508,467.3333435058594
509,463.3333435058594
510,467.3333435058594
511,432.3333435058594
512,409.6666564941406
513,407.3333435058594
514,398.6666564941406
515,380.6666564941406
516,368.6666564941406
517,358.0
518,1296.3333740234375
519,810.3333129882812
520,1446.0
521,317.0
522,279.6666564941406
523,272.0
524,267.3333435058594
525,343078.65625
526,261.0
527,242.0
528,209.0
529,204.0
530,191.6666717529297
531,10493.0
532,172.0
533,170.3333282470703
534,159.3333282470703
535,16840.666015625
536,144.0
537,569.0
538,32905.66796875
539,125.66666412353516
540,122.66666412353516
541,3684.666748046875
542,6608.66650390625
543,1151.3333740234375
544,118.33333587646484
545,25991.666015625
546,114.0
547,110.0
548,467.3333435058594
549,1188.3333740234375
550,105.66666412353516
551,3680.666748046875
552,102.0
553,122413.3359375
554,93.66666412353516
555,21635.333984375
556,85.33333587646484
557,84.66666412353516
558,83.0
559,17164.333984375
560,1556.6666259765625
561,73.0
562,68.66666412353516
563,24228.666015625
564,55.33333206176758
565,54.66666793823242
566,832.0
567,3824.333251953125
568,858.6666870117188
569,125.66666412353516
570,50.0
571,14559.0
572,47.66666793823242
573,8944.3330078125
574,44.0
575,2687.666748046875
576,8288.6669921875
577,40.33333206176758
578,19835.333984375
579,39.33333206176758
580,242.0
581,2629.0
582,138478.328125
583,1151.3333740234375
584,9937.6669921875
585,358.0
586,1134.3333740234375
587,1415.6666259765625
588,1617.0
589,36.66666793823242
590,343078.65625
591,809.6666870117188
592,864.3333129882812
593,35.66666793823242
594,35.33333206176758
595,548990.6875
596,35.0
597,34.66666793823242
598,34.66666793823242
599,34.33333206176758
600,34.33333206176758
601,1517.6666259765625
602,1942.0
603,987.0
604,1123.3333740234375
605,34.0
606,34.0
607,34.0
608,33.66666793823242
609,1547.6666259765625
610,33.66666793823242
611,33.66666793823242
612,33.66666793823242
613,83.0
614,846.6666870117188
615,33.33333206176758
616,790.0
617,33.33333206176758
618,972.3333129882812
619,33.33333206176758
620,4170.66650390625
621,856.3333129882812
622,2253.0
623,2191.0
624,33.0
625,35.66666793823242
626,1985398.375
627,647.0
628,32.66666793823242
629,1214.0
630,763.6666870117188
631,739.3333129882812
632,2945.333251953125
633,842.3333129882812
634,32.66666793823242
635,484.6666564941406
636,255120.0
637,32.33333206176758
638,32.33333206176758
639,32.33333206176758
640,32.33333206176758
641,1617.0
642,1102.0
643,32.33333206176758
644,4818.0
645,927074.6875
646,3000.0
647,31.66666603088379
648,272.0
649,1476.6666259765625
650,31.66666603088379
651,409.6666564941406
652,1409.3333740234375
653,125.66666412353516
654,31.33333396911621
655,212165.671875
656,1182.0
657,846.6666870117188
658,358.0
659,1909.0
660,2121.333251953125
661,172.0
662,1411.6666259765625
663,206365.328125
664,30.66666603088379
665,3475.333251953125
666,525.3333129882812
667,30.33333396911621
668,6401.0
669,30.0
670,30.0
671,29.66666603088379
672,1021.6666870117188
673,29.33333396911621
674,204.0
675,7122.66650390625
676,1080.0
677,28.66666603088379
678,4703.66650390625
679,28.66666603088379
680,66251.6640625
681,1094.6666259765625
682,1446.0
683,27.0
684,4703.66650390625
685,782.0
686,26.33333396911621
687,398.6666564941406
688,25.33333396911621
689,25.0
690,1256.0
691,28.66666603088379
692,769.0
693,24.66666603088379
694,24.66666603088379
695,1221.3333740234375
696,3190.0
697,3621.333251953125
698,2400.333251953125
699,944.0
700,2874.666748046875
701,23.66666603088379
702,279.6666564941406
703,23.33333396911621
704,39722.66796875
705,524.3333129882812
706,57934.0
707,1256.0
708,3824.333251953125
709,490.3333435058594
710,3824.333251953125
711,1122.0
712,840.0
713,1909.0
714,3824.333251953125
715,28060.666015625
716,21.0
717,809.6666870117188
718,4621.0
719,35.66666793823242
720,1942.0
721,20.33333396911621
722,20.33333396911621
723,170.3333282470703
724,25529.333984375
725,484.0
726,1516.3333740234375
727,3352.0
728,1156.6666259765625
729,33.66666793823242
730,1495.6666259765625
731,206365.328125
732,19.33333396911621
733,2925.0
734,769.0
735,54541.0
736,1116.6666259765625
737,1121.3333740234375
738,160831.0
739,1086.3333740234375
740,1331.0
741,18.66666603088379
742,18.66666603088379
743,1219.3333740234375
744,18.33333396911621
745,18.33333396911621
746,18.33333396911621
747,5305.33349609375
748,1115424.375
749,1516.3333740234375
750,18.33333396911621
751,210735.0
752,18.0
753,18.0
754,18.0
755,34443.0
756,308565.34375
757,17164.333984375
758,934299.6875
759,17.0
760,2324.333251953125
761,2072.333251953125
762,4366.33349609375
763,991.0
764,261.0
765,1495.6666259765625
766,5202.0
767,3165.333251953125
768,24129.333984375
769,4625.0
770,30.0
771,2378.333251953125
772,16.0
773,3471.666748046875
774,3937.666748046875
775,15.333333015441895
776,1023.0
777,15.0
778,56822.33203125
779,32905.66796875
780,2096574.625
781,3426.333251953125
782,32.33333206176758
783,1075040.0
784,1826.6666259765625
785,14.0
786,782.0
787,20756.666015625
788,680.6666870117188
789,4366.33349609375
790,13.333333015441895
791,28071.0
792,524.3333129882812
793,467.3333435058594
794,1771.3333740234375
795,9222.3330078125
796,39722.66796875
797,13548.0
798,245589.671875
799,955.3333129882812
800,856.3333129882812
801,1617.0
802,1122.0
803,12.0
804,1468.3333740234375
805,2874.666748046875
806,3308.666748046875
807,12.0
808,11.666666984558105
809,1155.6666259765625
810,1155.6666259765625
811,1028.3333740234375
812,11.666666984558105
813,927.6666870117188
814,3437.333251953125
815,1741427.0
816,10383.6669921875
817,11.666666984558105
818,138478.328125
819,33.66666793823242
820,206365.328125
821,144333.0
822,1347.0
823,93151.0
824,11.333333015441895
825,6312.66650390625
826,4053.666748046875
827,1084995.375
828,41264.33203125
829,1876.6666259765625
830,625.0
831,1392.0
832,1219.3333740234375
833,3937.666748046875
834,901.3333129882812
835,463.3333435058594
836,882.6666870117188
837,11.0
838,308565.34375
839,929.0
840,16196.0
841,21635.333984375
842,3028.0
843,10.666666984558105
844,57934.0
845,18.0
846,4818.0
847,690498.6875
848,3311.666748046875
849,7937.33349609375
850,1116.6666259765625
851,10.333333015441895
852,588456.3125
853,2893.666748046875
854,6608.66650390625
855,7434.66650390625
856,3621.333251953125
857,736.6666870117188
858,991.0
859,569.0
860,10.333333015441895
861,949.0
862,35.33333206176758
863,3732.0
864,1134.3333740234375
865,4186.0
866,10.333333015441895
867,10.333333015441895
868,856.6666870117188
869,1582.0
870,18.33333396911621
871,858.6666870117188
872,1730.3333740234375
873,10.333333015441895
874,289574.65625
875,16826.666015625
876,209.0
877,3475.333251953125
878,569.6666870117188
879,3187.333251953125
880,93.66666412353516
881,9027.0
882,3690.0
883,883.0
884,9606.3330078125
885,17343.333984375
886,2096574.625
887,3187.333251953125
888,9.666666984558105
889,9.333333015441895
890,1915.0
891,1213.6666259765625
892,49769.66796875
893,3187.333251953125
894,103681.3359375
895,11082.6669921875
896,1095.0
897,7434.66650390625
898,57763.66796875
899,570423.0
900,9.0
901,30.0
902,19835.333984375
903,25.0
904,8.666666984558105
905,6661.0
906,279.6666564941406
907,929.0
908,176601.328125
909,1021.6666870117188
910,964.0
911,8.666666984558105
912,140535.671875
913,6661.0
914,41449.33203125
915,1426.6666259765625
916,1152.6666259765625
917,1985398.375
918,19614.666015625
919,170.3333282470703
920,45832.0
921,255120.0
922,3490.0
923,1665.3333740234375
924,1407.0
925,1121.3333740234375
926,1415.0
927,840.0
928,772.0
929,2798.333251953125
930,801.0
931,1671.3333740234375
932,5303.66650390625
933,2925.0
934,8530.0
935,110.0
936,1612.3333740234375
937,24699.666015625
938,28071.0
939,7.666666507720947
940,4625.0
941,7937.33349609375
942,1136.3333740234375
943,1415.0
944,491.0
945,842.3333129882812
946,2028.6666259765625
947,949.0
948,2096574.625
949,11954.6669921875
950,1612.3333740234375
951,5202.0
952,10.333333015441895
953,1141.0
954,30942.333984375
955,3359.666748046875
956,4342.33349609375
957,44.0
958,28060.666015625
959,179063.328125
