,0
130,42646.0
131,39225.66796875
132,37232.33203125
133,36425.66796875
134,31807.666015625
135,378082.65625
136,29355.666015625
137,29110.666015625
138,26247.333984375
139,25501.0
140,25023.333984375
141,24178.0
142,24152.333984375
143,23366.0
144,22939.0
145,22558.0
146,25501.0
147,61778.33203125
148,21162.666015625
149,20932.666015625
150,19783.0
151,19336.666015625
152,18546.666015625
153,18443.0
154,18202.666015625
155,17873.333984375
156,80821.0
157,17447.333984375
158,17044.333984375
159,16825.666015625
160,14895.6669921875
161,14361.6669921875
162,14345.0
163,14101.3330078125
164,13086.3330078125
165,12617.3330078125
166,12207.0
167,11924.6669921875
168,11696.3330078125
169,22558.0
170,11476.0
171,10929.6669921875
172,10631.6669921875
173,10496.0
174,10053.0
175,104219.3359375
176,9617.0
177,17873.333984375
178,9520.6669921875
179,9234.6669921875
180,9189.3330078125
181,9129.3330078125
182,9122.3330078125
183,8958.0
184,8764.6669921875
185,8746.6669921875
186,8658.3330078125
187,8374.6669921875
188,8307.3330078125
189,199973.671875
190,8023.66650390625
191,7876.33349609375
192,7668.33349609375
193,7589.33349609375
194,7264.66650390625
195,6700.66650390625
196,6422.66650390625
197,6408.66650390625
198,6350.0
199,6268.0
200,6064.33349609375
201,6051.0
202,5978.0
203,5751.66650390625
204,5678.33349609375
205,5623.33349609375
206,36425.66796875
207,5375.66650390625
208,5242.0
209,5059.0
210,5059.0
211,74554.0
212,4840.0
213,4698.0
214,1822525.0
215,4305.0
216,4304.66650390625
217,4280.33349609375
218,4268.0
219,17447.333984375
220,4107.66650390625
221,4096.0
222,4015.333251953125
223,58317.0
224,3957.666748046875
225,3831.666748046875
226,3684.0
227,3640.0
228,3619.0
229,3527.333251953125
230,3454.666748046875
231,3393.666748046875
232,3375.666748046875
233,3351.666748046875
234,3331.333251953125
235,23366.0
236,3293.666748046875
237,3250.666748046875
238,3210.333251953125
239,3097.333251953125
240,3089.666748046875
241,3070.666748046875
242,4840.0
243,3250.666748046875
244,2936.666748046875
245,2870.0
246,45257.66796875
247,10631.6669921875
248,2768.666748046875
249,2714.0
250,2705.333251953125
251,2697.0
252,160882.0
253,2593.666748046875
254,117060.3359375
255,6422.66650390625
256,2513.333251953125
257,2503.333251953125
258,17044.333984375
259,2449.0
260,2440.666748046875
261,3957.666748046875
262,2353.333251953125
263,66996.6640625
264,24152.333984375
265,2289.0
266,180947.0
267,2243.0
268,2210.333251953125
269,2191.0
270,36425.66796875
271,2185.0
272,2179.0
273,181603.328125
274,2159.333251953125
275,2158.0
276,2153.666748046875
277,199973.671875
278,2121.333251953125
279,2121.0
280,2034.3333740234375
281,2034.3333740234375
282,2017.3333740234375
283,2005.3333740234375
284,2005.0
285,1986.6666259765625
286,88317.0
287,21162.666015625
288,1977.3333740234375
289,8746.6669921875
290,1962.0
291,1482528.375
292,1937.3333740234375
293,1936.0
294,184514.328125
295,1919.3333740234375
296,1915.3333740234375
297,1906.3333740234375
298,117060.3359375
299,1894.0
300,1892.3333740234375
301,1880.6666259765625
302,1915.3333740234375
303,1843.6666259765625
304,8023.66650390625
305,18443.0
306,1827.6666259765625
307,10053.0
308,1823.3333740234375
309,1815.6666259765625
310,1815.6666259765625
311,12207.0
312,1800.3333740234375
313,1792.6666259765625
314,1773.6666259765625
315,1766.3333740234375
316,1758.6666259765625
317,1740.3333740234375
318,1704.6666259765625
319,1700.0
320,29355.666015625
321,2253219.0
322,73791.3359375
323,1646.6666259765625
324,1644.0
325,1740.3333740234375
326,1626.6666259765625
327,1612.3333740234375
328,5623.33349609375
329,8764.6669921875
330,1594.0
331,1591.0
332,1590.6666259765625
333,1566.0
334,1773.6666259765625
335,1540.0
336,1526.3333740234375
337,1800.3333740234375
338,1478.3333740234375
339,1473.6666259765625
340,1468.6666259765625
341,79291.3359375
342,1427.3333740234375
343,1413.6666259765625
344,1403.0
345,1402.3333740234375
346,1399.3333740234375
347,1399.0
348,1397.3333740234375
349,17873.333984375
350,3957.666748046875
351,1382.3333740234375
352,72635.3359375
353,240534.0
354,1362.6666259765625
355,1360.3333740234375
356,1356.0
357,1362.6666259765625
358,6064.33349609375
359,1323.6666259765625
360,29355.666015625
361,576590.6875
362,69240.6640625
363,1285.6666259765625
364,1280.3333740234375
365,1271.3333740234375
366,1843.6666259765625
367,1265.6666259765625
368,1265.3333740234375
369,48545.0
370,1473.6666259765625
371,1254.3333740234375
372,1244.6666259765625
373,1234.6666259765625
374,1229.0
375,1224.6666259765625
376,1222.3333740234375
377,240534.0
378,65036.66796875
379,1193.6666259765625
380,1183.0
381,1181.3333740234375
382,1162.6666259765625
383,1145.6666259765625
384,1134.3333740234375
385,1134.3333740234375
386,1133.0
387,1134.3333740234375
388,1915.3333740234375
389,1108.0
390,1102.0
391,1100.0
392,1086.3333740234375
393,1082.3333740234375
394,1077.6666259765625
395,1069.0
396,1063.3333740234375
397,1063.3333740234375
398,83839.3359375
399,1047.0
400,1047.0
401,2191.0
402,1044.6666259765625
403,4305.0
404,1162.6666259765625
405,1323.6666259765625
406,1021.6666870117188
407,1021.3333129882812
408,1193.6666259765625
409,1015.6666870117188
410,1010.6666870117188
411,1007.6666870117188
412,1006.3333129882812
413,1005.0
414,19336.666015625
415,1000.6666870117188
416,1823.3333740234375
417,999.3333129882812
418,1162.6666259765625
419,993.0
420,2353.333251953125
421,991.0
422,1473.6666259765625
423,8023.66650390625
424,134463.0
425,977.6666870117188
426,975.0
427,975.0
428,971.3333129882812
429,969.3333129882812
430,78100.6640625
431,960.3333129882812
432,5978.0
433,11924.6669921875
434,1740.3333740234375
435,945.3333129882812
436,944.6666870117188
437,938.6666870117188
438,937.6666870117188
439,4268.0
440,1362.6666259765625
441,273809.34375
442,928.0
443,1936.0
444,923.0
445,3393.666748046875
446,918.0
447,911.3333129882812
448,1323.6666259765625
449,944.6666870117188
450,13086.3330078125
451,905.0
452,9129.3330078125
453,410314.65625
454,273809.34375
455,895.3333129882812
456,887.3333129882812
457,887.3333129882812
458,22558.0
459,886.6666870117188
460,884.3333129882812
461,1280.3333740234375
462,873.3333129882812
463,19783.0
464,1827.6666259765625
465,872.6666870117188
466,378082.65625
467,862.3333129882812
468,861.0
469,861.0
470,2440.666748046875
471,852.6666870117188
472,842.3333129882812
473,25501.0
474,834.3333129882812
475,833.0
476,20932.666015625
477,1397.3333740234375
478,2870.0
479,811.6666870117188
480,809.3333129882812
481,6268.0
482,494695.65625
483,800.6666870117188
484,3097.333251953125
485,794.0
486,3375.666748046875
487,1285.6666259765625
488,785.0
489,9617.0
490,18546.666015625
491,779.3333129882812
492,1526.3333740234375
493,778.0
494,11696.3330078125
495,81480.6640625
496,1612.3333740234375
497,764.3333129882812
498,1413.6666259765625
499,2936.666748046875
500,141335.328125
501,755.6666870117188
502,751.6666870117188
503,746.6666870117188
504,746.3333129882812
505,1021.3333129882812
506,741.3333129882812
507,739.3333129882812
508,3331.333251953125
509,8023.66650390625
510,1827.6666259765625
511,719.3333129882812
512,81824.0
513,718.0
514,852.6666870117188
515,715.3333129882812
516,29110.666015625
517,66996.6640625
518,25023.333984375
519,696.3333129882812
520,693.6666870117188
521,680.6666870117188
522,668.0
523,1646.6666259765625
524,657.3333129882812
525,656.3333129882812
526,9189.3330078125
527,649.0
528,104219.3359375
529,17873.333984375
530,1005.0
531,609.3333129882812
532,3957.666748046875
533,596.6666870117188
534,5059.0
535,719.3333129882812
536,576590.6875
537,1360.3333740234375
538,1133.0
539,1265.6666259765625
540,64370.66796875
541,4304.66650390625
542,523.6666870117188
543,504.3333435058594
544,494.0
545,478.6666564941406
546,2936.666748046875
547,473.3333435058594
548,471.6666564941406
549,1285.6666259765625
550,461.6666564941406
551,2289.0
552,923.0
553,416.6666564941406
554,415.6666564941406
555,405.6666564941406
556,396.6666564941406
557,379.3333435058594
558,371.3333435058594
559,353.3333435058594
560,66996.6640625
561,342.6666564941406
562,22939.0
563,337.6666564941406
564,81824.0
565,477345.0
566,331.0
567,319.6666564941406
568,1047.0
569,10631.6669921875
570,4015.333251953125
571,275.3333435058594
572,596.6666870117188
573,266.6666564941406
574,17447.333984375
575,242.6666717529297
576,90665.6640625
577,1427.3333740234375
578,219.6666717529297
579,186.0
580,181.0
581,23366.0
582,78100.6640625
583,1229.0
584,145.0
585,140.3333282470703
586,65036.66796875
587,136.6666717529297
588,136.3333282470703
589,872.6666870117188
590,124.66666412353516
591,114.0
592,104.66666412353516
593,779.3333129882812
594,102.66666412353516
595,7876.33349609375
596,649.0
597,61778.33203125
598,1936.0
599,928.0
600,811.6666870117188
601,79.33333587646484
602,1919.3333740234375
603,70.33333587646484
604,68.66666412353516
605,67.0
606,12207.0
607,977.6666870117188
608,1010.6666870117188
609,14101.3330078125
610,1162.6666259765625
611,42.66666793823242
612,41.33333206176758
613,478.6666564941406
614,40.0
615,58317.0
616,16825.666015625
617,145.0
618,38.33333206176758
619,4280.33349609375
620,379.3333435058594
621,12617.3330078125
622,295840.0
623,35.33333206176758
624,19783.0
625,35.33333206176758
626,80821.0
627,35.33333206176758
628,35.0
629,1566.0
630,3250.666748046875
631,960.3333129882812
632,35.0
633,471.6666564941406
634,24178.0
635,34.33333206176758
636,181.0
637,34.33333206176758
638,2005.3333740234375
639,7668.33349609375
640,74554.0
641,34.0
642,3210.333251953125
643,33.66666793823242
644,17873.333984375
645,18202.666015625
646,9520.6669921875
647,33.66666793823242
648,33.33333206176758
649,33.33333206176758
650,81241.3359375
651,794.0
652,1906.3333740234375
653,134463.0
654,33.0
655,35.33333206176758
656,33.0
657,1800.3333740234375
658,4698.0
659,3331.333251953125
660,32.66666793823242
661,52216.0
662,1413.6666259765625
663,1937.3333740234375
664,90665.6640625
665,32.66666793823242
666,5751.66650390625
667,32.33333206176758
668,32.33333206176758
669,410314.65625
670,32.33333206176758
671,3331.333251953125
672,107951.3359375
673,32.0
674,1566.0
675,32.0
676,977.6666870117188
677,1021.3333129882812
678,1903474.0
679,837484.6875
680,1815.6666259765625
681,1193.6666259765625
682,1402.3333740234375
683,33.66666793823242
684,31.66666603088379
685,2513.333251953125
686,75642.0
687,887.3333129882812
688,945.3333129882812
689,1224.6666259765625
690,31.66666603088379
691,31.66666603088379
692,3619.0
693,1540.0
694,1265.6666259765625
695,1478.3333740234375
696,31.33333396911621
697,31.0
698,31.0
699,24152.333984375
700,1265.6666259765625
701,504.3333435058594
702,715.3333129882812
703,322625.0
704,9122.3330078125
705,29.66666603088379
706,29.66666603088379
707,58317.0
708,29.33333396911621
709,29.0
710,794.0
711,28.33333396911621
712,2005.0
713,1792.6666259765625
714,1626.6666259765625
715,69240.6640625
716,975.0
717,1063.3333740234375
718,20932.666015625
719,1822525.0
720,38.33333206176758
721,24.0
722,24.0
723,1823.3333740234375
724,23.33333396911621
725,6051.0
726,4107.66650390625
727,6408.66650390625
728,22.66666603088379
729,24178.0
730,5978.0
731,33.66666793823242
732,21.66666603088379
733,1962.0
734,3957.666748046875
735,21.0
736,7668.33349609375
737,1323.6666259765625
738,2034.3333740234375
739,21.0
740,2449.0
741,1271.3333740234375
742,5242.0
743,88671.3359375
744,3684.0
745,7264.66650390625
746,20.33333396911621
747,1115424.375
748,1063.3333740234375
749,240534.0
750,499413.65625
751,11924.6669921875
752,19.66666603088379
753,811.6666870117188
754,4015.333251953125
755,39225.66796875
756,19.33333396911621
757,34.33333206176758
758,1704.6666259765625
759,17044.333984375
760,31.66666603088379
761,478.6666564941406
762,19.0
763,104.66666412353516
764,19.0
765,18.66666603088379
766,18.66666603088379
767,1403.0
768,2096574.625
769,1285.6666259765625
770,18.33333396911621
771,1815.6666259765625
772,11924.6669921875
773,18.0
774,9617.0
775,2353.333251953125
776,88317.0
777,60452.33203125
778,2153.666748046875
779,2289.0
780,471.6666564941406
781,1077.6666259765625
782,1203219.625
783,40.0
784,160882.0
785,17.0
786,331.0
787,1977.3333740234375
788,3619.0
789,6700.66650390625
790,1133.0
791,1183.0
792,10929.6669921875
793,668.0
794,18.66666603088379
795,1015.6666870117188
796,15.333333015441895
797,1741427.0
798,98834.3359375
799,396.6666564941406
800,1892.3333740234375
801,14.666666984558105
802,1740.3333740234375
803,102.66666412353516
804,25023.333984375
805,98921.0
806,1254.3333740234375
807,1773.6666259765625
808,14.333333015441895
809,14.0
810,668.0
811,1234.6666259765625
812,2714.0
813,975.0
814,10496.0
815,1159681.625
816,2705.333251953125
817,8746.6669921875
818,13.0
819,124.66666412353516
820,24.0
821,29.0
822,33.0
823,12.666666984558105
824,12.666666984558105
825,331.0
826,3527.333251953125
827,3351.666748046875
828,895.3333129882812
829,2697.0
830,886.6666870117188
831,12.0
832,800.6666870117188
833,12.0
834,2253219.0
835,1007.6666870117188
836,3684.0
837,11.666666984558105
838,1880.6666259765625
839,8658.3330078125
840,81824.0
841,342.6666564941406
842,11924.6669921875
843,410314.65625
844,1892.3333740234375
845,1915.3333740234375
846,52716.66796875
847,1590.6666259765625
848,20932.666015625
849,29.66666603088379
850,718.0
851,5059.0
852,11.333333015441895
853,596.6666870117188
854,18.66666603088379
855,1285.6666259765625
856,764.3333129882812
857,18546.666015625
858,811.6666870117188
859,11.0
860,2005.0
861,1203219.625
862,180947.0
863,14345.0
864,5678.33349609375
865,1181.3333740234375
866,181603.328125
867,991.0
868,4096.0
869,10.333333015441895
870,1903474.0
871,254020.0
872,3293.666748046875
873,22558.0
874,184514.328125
875,378082.65625
876,872.6666870117188
877,10.333333015441895
878,10053.0
879,1086.3333740234375
880,9234.6669921875
881,8658.3330078125
882,2253219.0
883,136.6666717529297
884,2121.0
885,337.6666564941406
886,266.6666564941406
887,40.0
888,3351.666748046875
889,1356.0
890,1362.6666259765625
891,2387136.75
892,10929.6669921875
893,6350.0
894,236030.328125
895,145.0
896,3393.666748046875
897,1203219.625
898,242.6666717529297
899,35.0
900,4840.0
901,861.0
902,719.3333129882812
903,1000.6666870117188
904,1021.6666870117188
905,9.333333015441895
906,9.333333015441895
907,1360.3333740234375
908,337.6666564941406
909,31.66666603088379
910,69080.3359375
911,862.3333129882812
912,10631.6669921875
913,884.3333129882812
914,8.666666984558105
915,14.666666984558105
916,2017.3333740234375
917,2185.0
918,8.666666984558105
919,3831.666748046875
920,3097.333251953125
921,680.6666870117188
922,8023.66650390625
923,21162.666015625
924,739.3333129882812
925,10929.6669921875
926,31.0
927,119387.0
928,2936.666748046875
929,206824.671875
930,3454.666748046875
931,8307.3330078125
932,102.66666412353516
933,3070.666748046875
934,136.3333282470703
935,1006.3333129882812
936,14895.6669921875
937,3375.666748046875
938,7589.33349609375
939,141335.328125
940,2034.3333740234375
941,17.0
942,1000.6666870117188
943,2309720.75
944,2158.0
945,37232.33203125
946,6700.66650390625
947,80821.0
948,29110.666015625
949,8958.0
950,70.33333587646484
951,3250.666748046875
952,33.33333206176758
953,1360.3333740234375
954,1181.3333740234375
955,14.0
956,3089.666748046875
957,833.0
958,75642.0
959,1590.6666259765625
