,0
538,206.0
539,33873.33203125
540,1579.6666259765625
541,174.3333282470703
542,159.6666717529297
543,1407.6666259765625
544,151.0
545,148.3333282470703
546,1817.0
547,1115424.375
548,2451.0
549,125.66666412353516
550,642.0
551,110.0
552,2377.0
553,1807.0
554,1115424.375
555,43688.0
556,92748.6640625
557,740.3333129882812
558,1574.6666259765625
559,32697.333984375
560,69.0
561,129006.6640625
562,65.66666412353516
563,1631.6666259765625
564,63.33333206176758
565,3088.0
566,61.33333206176758
567,2845.333251953125
568,58.33333206176758
569,1987.6666259765625
570,55.33333206176758
571,68324.6640625
572,51.0
573,297574.0
574,1741.6666259765625
575,46.33333206176758
576,24239.333984375
577,210.3333282470703
578,1394.6666259765625
579,608.0
580,41.33333206176758
581,5030.33349609375
582,1334.3333740234375
583,39.0
584,38.66666793823242
585,817.0
586,125.66666412353516
587,38.33333206176758
588,38.0
589,20178.0
590,11585.0
591,308.3333435058594
592,4519.0
593,6839.66650390625
594,41165.33203125
595,1574.6666259765625
596,872.6666870117188
597,36.0
598,661.6666870117188
599,35.66666793823242
600,35.66666793823242
601,3212.666748046875
602,38.0
603,6933.0
604,35.33333206176758
605,979.6666870117188
606,873.3333129882812
607,34791.33203125
608,34.66666793823242
609,1855.0
610,34.66666793823242
611,3961.666748046875
612,1421.3333740234375
613,1126.0
614,1433.3333740234375
615,34.66666793823242
616,34.66666793823242
617,26077.333984375
618,34.33333206176758
619,34.0
620,102802.0
621,982.6666870117188
622,4166.0
623,9809.3330078125
624,124005.3359375
625,33.66666793823242
626,33.66666793823242
627,5902.0
628,33.66666793823242
629,1409.0
630,8492.6669921875
631,727.0
632,964.3333129882812
633,33.66666793823242
634,904499.6875
635,33.33333206176758
636,2453.666748046875
637,29384.0
638,4644.0
639,33.33333206176758
640,952.3333129882812
641,423779.0
642,33.0
643,179210.0
644,33.0
645,1906.3333740234375
646,1156.0
647,32.66666793823242
648,32.66666793823242
649,92748.6640625
650,33.33333206176758
651,32.66666793823242
652,969.0
653,11742.6669921875
654,41.33333206176758
655,1482528.375
656,329485.0
657,32.66666793823242
658,32.33333206176758
659,32.33333206176758
660,943.3333129882812
661,38.0
662,4251.33349609375
663,1159.6666259765625
664,32.0
665,39590.0
666,31.66666603088379
667,919.3333129882812
668,4251.33349609375
669,1003.0
670,8211.3330078125
671,31.33333396911621
672,2892.666748046875
673,31.33333396911621
674,4818.0
675,31.0
676,31.0
677,970.6666870117188
678,30.66666603088379
679,30.66666603088379
680,568.6666870117188
681,30.66666603088379
682,30.33333396911621
683,11742.6669921875
684,30.33333396911621
685,995.0
686,3067.333251953125
687,85051.0
688,4644.0
689,1133.0
690,11079.0
691,3565.0
692,970.6666870117188
693,1433.3333740234375
694,34.66666793823242
695,810.3333129882812
696,872.6666870117188
697,779.0
698,25801.666015625
699,29.0
700,6954.66650390625
701,44100.66796875
702,974.0
703,3212.666748046875
704,34.33333206176758
705,10551.0
706,316754.34375
707,1159681.625
708,27.0
709,837484.6875
710,778.3333129882812
711,34.66666793823242
712,4664.0
713,8709.6669921875
714,1644782.625
715,25114.0
716,618.6666870117188
717,206.0
718,23.0
719,13249.6669921875
720,1217.0
721,33.33333206176758
722,27772.333984375
723,22.0
724,2546.666748046875
725,27356.666015625
726,21.66666603088379
727,43013.0
728,21.66666603088379
729,1516.0
730,728.3333129882812
731,2707.666748046875
732,21.33333396911621
733,885.3333129882812
734,2707.666748046875
735,943.3333129882812
736,2057.333251953125
737,1070.6666259765625
738,1079.3333740234375
739,982.6666870117188
740,1741.6666259765625
741,840.3333129882812
742,102802.0
743,20.33333396911621
744,3629.666748046875
745,4421.66650390625
746,20.0
747,2213.0
748,41887.0
749,2387136.75
750,19.33333396911621
751,19.33333396911621
752,3272.666748046875
753,1482528.375
754,124005.3359375
755,3235.666748046875
756,7724.0
757,19.0
758,18.66666603088379
759,39590.0
760,2112.666748046875
761,18.33333396911621
762,22496.333984375
763,6841.33349609375
764,18.0
765,148.3333282470703
766,54874.0
767,30.66666603088379
768,18.0
769,1107111.0
770,1358.0
771,19.33333396911621
772,2700.666748046875
773,1433.3333740234375
774,2029.0
775,102802.0
776,1156.0
777,1409.0
778,33.66666793823242
779,4561.66650390625
780,16.33333396911621
781,16.33333396911621
782,13540.6669921875
783,969.0
784,6401.0
785,618.6666870117188
786,14.666666984558105
787,25801.666015625
788,2190.666748046875
789,232.0
790,1400.0
791,14.0
792,14.0
793,42602.66796875
794,1985398.375
795,1891.0
796,3105.0
797,3164.0
798,13.333333015441895
799,900.0
800,13.0
801,13.0
802,942.0
803,12.666666984558105
804,777.6666870117188
805,1106.3333740234375
806,12.333333015441895
807,52407.66796875
808,63.33333206176758
809,41.33333206176758
810,75925.6640625
811,33.66666793823242
812,439.0
813,1433.3333740234375
814,1289.3333740234375
815,6756.33349609375
816,11.666666984558105
817,308.3333435058594
818,50396.33203125
819,1190.3333740234375
820,14.0
821,1987.6666259765625
822,661.6666870117188
823,943.3333129882812
824,129006.6640625
825,11.333333015441895
826,159.6666717529297
827,11.333333015441895
828,620.3333129882812
829,3629.666748046875
830,11.0
831,38.33333206176758
832,10708.0
833,19.0
834,11.0
835,9459.6669921875
836,1855.0
837,618.6666870117188
838,1432.3333740234375
839,761.6666870117188
840,958.0
841,779.0
842,908.0
843,969.0
844,1358.0
845,1126.6666259765625
846,32.33333206176758
847,17246.666015625
848,10.333333015441895
849,1283.6666259765625
850,2661.666748046875
851,4421.66650390625
852,6492.0
853,10.333333015441895
854,10.333333015441895
855,410.3333435058594
856,6792.33349609375
857,1382.0
858,34.33333206176758
859,2546.666748046875
860,61905.66796875
861,740.3333129882812
862,882.3333129882812
863,881.3333129882812
864,10.333333015441895
865,1574.6666259765625
866,1826.3333740234375
867,34791.33203125
868,987.3333129882812
869,1337.3333740234375
870,735.6666870117188
871,43304.66796875
872,618.6666870117188
873,1458.6666259765625
874,58140.33203125
875,664.0
876,297574.0
877,618.6666870117188
878,17512.666015625
879,1409.0
880,5900.66650390625
881,2724.666748046875
882,21.66666603088379
883,343.6666564941406
884,27.0
885,102876.6640625
886,266857.34375
887,857.6666870117188
888,1888.6666259765625
889,34.66666793823242
890,777.6666870117188
891,1409.3333740234375
892,1055.3333740234375
893,462729.0
894,62553.0
895,1154.3333740234375
896,1516.0
897,482770.0
898,873.3333129882812
899,759.6666870117188
900,808.3333129882812
901,1015.6666870117188
902,2190.666748046875
903,9292.0
904,34791.33203125
905,102876.6640625
906,1055.3333740234375
907,316754.34375
908,25114.0
909,1482528.375
910,51.0
911,270.6666564941406
912,29.0
913,1158.6666259765625
914,8.666666984558105
915,837484.6875
916,67746.0
917,982.6666870117188
918,1392.3333740234375
919,4492.0
920,21.66666603088379
921,148.3333282470703
922,3006.666748046875
923,1127.0
924,27243.0
925,31.0
926,4014.666748046875
927,7387.33349609375
928,58.33333206176758
929,773.3333129882812
930,965.0
931,22.0
932,61.33333206176758
933,727.3333129882812
934,7.666666507720947
935,1727.0
936,1590.3333740234375
937,10.333333015441895
938,95183.6640625
939,2381.333251953125
940,1394.6666259765625
941,1631.6666259765625
942,482770.0
943,33873.33203125
944,38.66666793823242
945,15150.3330078125
946,47769.33203125
947,822.6666870117188
948,55.33333206176758
949,85051.0
950,991.0
951,465834.0
952,991.0
953,1089.0
954,771.6666870117188
955,364.6666564941406
956,891.6666870117188
957,537164.0
958,800.6666870117188
959,11.666666984558105
