71,9.333333015441895
72,17.0
73,50.33333206176758
74,7.0
75,14.333333015441895
76,8.0
77,885.3333129882812
78,9.0
79,50.66666793823242
50,34310.0
51,199.0
52,26.66666603088379
43,43821.33203125
44,8.333333015441895
45,10.0
46,798.0
47,15.333333015441895
53,32516.0
54,11.333333015441895
55,33.33333206176758
56,37.33333206176758
57,20.66666603088379
58,9.666666984558105
59,42.33333206176758
60,14399.6669921875
61,9.666666984558105
62,10.666666984558105
63,510.0
91,100986.0
92,1254.6666259765625
93,1561.6666259765625
94,38.0
95,7.333333492279053
16,9.0
0,2410.666748046875
17,1511.0
1,769.0
48,11.0
18,896.3333129882812
19,9.333333015441895
20,113.66666412353516
2,1313.6666259765625
21,9.666666984558105
3,7.666666507720947
64,15.0
22,10.333333015441895
4,8.0
32,2288.666748046875
33,13.666666984558105
34,47.0
23,628.0
24,10.0
25,58.33333206176758
26,10.0
80,9.0
81,82.66666412353516
5,1018.0
82,8.666666984558105
35,1308.6666259765625
36,23.33333396911621
83,616.0
49,3252.666748046875
84,6.333333492279053
27,1334.6666259765625
28,10.666666984558105
37,1129.0
29,20.66666603088379
38,10.333333015441895
30,10.0
31,7.666666507720947
50,599.6666870117188
85,671.6666870117188
86,7.666666507720947
87,16.0
88,6.333333492279053
51,199.0
89,6.333333492279053
90,8.333333015441895
39,449.3333435058594
52,37.0
40,29.0
65,5661.66650390625
53,748.6666870117188
54,11.333333015441895
55,52.0
56,7.333333492279053
57,20.66666603088379
58,7.666666507720947
59,42.33333206176758
91,2307.0
92,6.333333492279053
93,23.33333396911621
66,1379.6666259765625
67,7.0
94,38.0
95,7.333333492279053
60,1095.6666259765625
68,2877.666748046875
69,15.666666984558105
70,10.666666984558105
71,711.3333129882812
72,17.0
73,33.0
74,527.3333129882812
75,1114.6666259765625
76,8.0
77,41.0
41,9411.0
42,10.0
78,457.0
43,9.0
79,7.333333492279053
44,10.333333015441895
45,9.666666984558105
46,9.666666984558105
47,15.333333015441895
61,7333.33349609375
62,21142.0
63,510.0
6,47532.0
7,1548.3333740234375
8,32.66666793823242
9,10.333333015441895
10,13.0
11,11.0
12,23.66666603088379
13,8.666666984558105
14,590.0
15,524.6666870117188
16,6.333333492279053
17,329.3333435058594
32,9.0
33,42.0
34,14.333333015441895
18,896.3333129882812
35,38.66666793823242
36,17.0
37,31.66666603088379
48,11.0
49,11.333333015441895
50,599.6666870117188
51,7.666666507720947
0,4118.66650390625
1,10.333333015441895
38,1208.3333740234375
64,15.0
39,29.66666603088379
52,333.6666564941406
65,40.33333206176758
19,2513.666748046875
20,28.33333396911621
53,748.6666870117188
54,319.0
40,1647.6666259765625
66,1379.6666259765625
2,1531.0
67,7.0
3,1657.0
4,8.0
5,1144.3333740234375
6,7.666666507720947
55,4418.66650390625
56,7.333333492279053
7,1192.3333740234375
8,14.666666984558105
9,1855.0
57,3468.333251953125
58,7.666666507720947
59,2316.0
60,1095.6666259765625
41,15258.6669921875
42,34.33333206176758
43,9.0
44,9.0
45,9.666666984558105
46,9.666666984558105
47,364.0
61,6549.66650390625
62,1226.6666259765625
63,16.0
68,26576.666015625
69,8.333333015441895
70,10.666666984558105
71,1184.0
72,1612.0
73,33.0
74,10.0
75,766.0
76,551.3333129882812
77,41.0
78,6.333333492279053
79,7.333333492279053
21,90840.3359375
22,834.0
23,628.0
24,5042.33349609375
25,547.3333129882812
26,10.0
27,3312.0
28,900.6666870117188
29,20.66666603088379
80,198759.671875
81,124.33333587646484
82,8.666666984558105
83,10.333333015441895
84,52.66666793823242
85,671.6666870117188
86,7.666666507720947
87,16.0
88,6.333333492279053
89,6.333333492279053
90,8.333333015441895
91,2307.0
92,6.333333492279053
93,23.33333396911621
94,546.6666870117188
95,11105.3330078125
30,200923.671875
31,1395.6666259765625
10,787623.6875
11,545.3333129882812
12,23.66666603088379
13,120633.6640625
14,1583.0
15,5741.33349609375
0,7.666666507720947
1,10.333333015441895
16,6.333333492279053
17,329.3333435058594
18,20.66666603088379
19,19.0
20,28.33333396911621
21,7.0
22,10.666666984558105
23,13.333333015441895
32,9.0
24,8.666666984558105
25,9.0
48,57.33333206176758
49,11.333333015441895
50,7.0
51,7.666666507720947
33,1483.6666259765625
34,14.333333015441895
35,38.66666793823242
36,17.0
37,31.66666603088379
38,152.6666717529297
39,29.66666603088379
40,12.333333015441895
26,3869.666748046875
41,1198.6666259765625
64,2034.0
65,40.33333206176758
80,987.3333129882812
81,20.33333396911621
66,63.33333206176758
42,850.6666870117188
82,715.3333129882812
83,10.333333015441895
27,1216.3333740234375
67,891.3333129882812
68,32.0
69,8.333333015441895
70,11.0
71,16.66666603088379
72,334.6666564941406
73,10.0
74,10.0
28,1851.3333740234375
75,766.0
76,13.0
77,6.0
78,6.333333492279053
29,608.3333129882812
79,73.33333587646484
30,1105.0
31,32.66666793823242
84,9295.6669921875
85,18.33333396911621
2,18009.333984375
86,8338.6669921875
87,547.3333129882812
88,632.6666870117188
89,71.33333587646484
90,19.66666603088379
91,9.0
92,2856.333251953125
93,30.66666603088379
94,10.666666984558105
95,6.333333492279053
52,87033.0
53,610.3333129882812
54,4.666666507720947
55,118.0
56,16.33333396911621
57,10.333333015441895
58,15.666666984558105
3,55699.66796875
4,11.333333015441895
59,13711.3330078125
60,9.666666984558105
61,6549.66650390625
62,1226.6666259765625
63,16.0
5,11783.3330078125
6,7.666666507720947
7,1192.3333740234375
8,14.666666984558105
9,815.3333129882812
10,276.3333435058594
11,971.3333129882812
12,8.666666984558105
13,1083.0
14,10.333333015441895
15,11.333333015441895
43,117645.3359375
44,9.0
45,91.66666412353516
46,44230.66796875
47,8309.0
0,7.666666507720947
1,1278.6666259765625
32,35.33333206176758
2,2195.333251953125
33,1149.3333740234375
48,710.0
34,701.3333129882812
49,100.33333587646484
50,7.0
3,864.0
64,1058.0
35,1139.3333740234375
65,10.333333015441895
36,115.33333587646484
4,774.3333129882812
66,63.33333206176758
5,11.0
6,13.0
37,34.0
51,2693.0
38,152.6666717529297
52,16.0
80,987.3333129882812
67,561.6666870117188
81,20.33333396911621
68,32.0
7,877.3333129882812
53,610.3333129882812
54,4.666666507720947
8,9.333333015441895
55,118.0
69,445.6666564941406
39,1020.0
82,638.6666870117188
40,12.333333015441895
70,33.66666793823242
71,16.66666603088379
9,815.3333129882812
72,334.6666564941406
73,10.0
10,276.3333435058594
11,27.0
41,1198.6666259765625
12,8.666666984558105
42,8.666666984558105
13,1083.0
14,10.333333015441895
15,11.333333015441895
43,1149.6666259765625
44,7.666666507720947
74,2730.0
75,7.666666507720947
76,13.0
77,6.0
16,12276.0
17,7.333333492279053
18,20.66666603088379
19,19.0
20,9.666666984558105
21,7.0
22,10.666666984558105
23,13.333333015441895
24,8.666666984558105
25,9.0
56,12313.6669921875
57,10.333333015441895
58,19.66666603088379
59,8.666666984558105
60,9.666666984558105
61,396.3333435058594
62,7.666666507720947
63,11.0
83,24987.333984375
26,31678.0
27,1216.3333740234375
78,36950.66796875
79,6.333333492279053
84,26893.0
85,18.33333396911621
28,2726.666748046875
29,881.0
86,2386.333251953125
87,16.66666603088379
88,709.0
30,1105.0
89,6.333333492279053
90,6.333333492279053
91,9.0
31,32.66666793823242
92,9.666666984558105
93,11.0
94,10.666666984558105
95,6.333333492279053
45,2971668.75
46,1290.6666259765625
47,403.3333435058594
0,1185.6666259765625
1,19.33333396911621
16,1908.6666259765625
17,7.333333492279053
18,11.0
32,1385.6666259765625
2,2195.333251953125
19,853.0
48,915.3333129882812
20,9.666666984558105
21,9.0
49,19.0
22,20.33333396911621
3,864.0
33,1149.3333740234375
34,12.0
64,1058.0
65,10.333333015441895
80,34.0
66,37.66666793823242
81,51.0
50,1431.6666259765625
35,1082.0
67,561.6666870117188
82,638.6666870117188
83,6.666666507720947
68,33.33333206176758
84,65.33333587646484
23,3720.666748046875
24,13.333333015441895
25,48.33333206176758
69,2347.333251953125
70,11.333333015441895
85,2311.333251953125
51,3442.0
71,356.3333435058594
52,16.0
72,11.333333015441895
26,915.0
73,11.666666984558105
74,9.666666984558105
27,15.0
75,7.666666507720947
53,296.0
54,7.333333492279053
28,1207.0
86,2386.333251953125
87,16.66666603088379
88,7.333333492279053
76,1461.0
89,6.333333492279053
90,6.333333492279053
91,1735.6666259765625
92,9.666666984558105
93,11.0
94,715.6666870117188
77,4580.66650390625
95,1566.3333740234375
78,3380.333251953125
79,6.333333492279053
29,27269.333984375
30,1443.0
31,1288.0
36,242613.328125
37,1242.6666259765625
38,9.666666984558105
39,8.333333015441895
40,1186.0
41,1466.6666259765625
42,8.666666984558105
43,1149.6666259765625
44,7.666666507720947
45,141.3333282470703
46,1290.6666259765625
47,403.3333435058594
55,2705776.0
56,1617.6666259765625
57,979.0
58,41.66666793823242
59,8.666666984558105
60,12896.0
61,396.3333435058594
62,7.666666507720947
63,11.0
4,3739146.0
5,11.0
6,5968.66650390625
7,877.3333129882812
8,9.333333015441895
9,318.6666564941406
10,371.0
11,27.0
12,1217.3333740234375
13,35676.66796875
14,1676.3333740234375
15,10304.3330078125
0,185.3333282470703
1,19.33333396911621
2,629.6666870117188
3,17.66666603088379
4,11.666666984558105
32,84.33333587646484
16,1908.6666259765625
48,57.33333206176758
49,19.0
64,42.0
65,41.66666793823242
66,37.66666793823242
50,1271.3333740234375
80,34.0
33,16712.333984375
34,12.0
35,1082.0
36,33.33333206176758
51,16291.6669921875
52,1144.0
53,296.0
54,9.666666984558105
55,38.0
37,4628.66650390625
38,9.666666984558105
39,8.333333015441895
56,1617.6666259765625
57,14.0
58,10991.6669921875
59,12.333333015441895
60,14.333333015441895
61,7.333333492279053
17,50646.0
18,11.0
19,9.333333015441895
67,72170.0
68,21.33333396911621
69,15.0
70,11.333333015441895
71,52.33333206176758
72,11.333333015441895
73,1428.0
74,9.666666984558105
75,16.33333396911621
76,8.666666984558105
77,17.66666603088379
78,3380.333251953125
79,7.333333492279053
40,110511.6640625
41,8.0
5,95163.3359375
6,923.3333129882812
7,846.6666870117188
8,10.333333015441895
9,318.6666564941406
10,3652.333251953125
11,995.6666870117188
12,60.33333206176758
13,167.0
14,8.333333015441895
15,1110.0
62,68012.0
63,1310.0
42,78211.6640625
43,1374.6666259765625
44,49177.33203125
45,141.3333282470703
46,8.333333015441895
47,1417.6666259765625
81,187576.671875
82,20074.333984375
83,6.666666507720947
84,65.33333587646484
85,8.666666984558105
86,2779.666748046875
87,58.66666793823242
88,7.333333492279053
89,497.0
90,20.33333396911621
91,18.0
92,619.6666870117188
93,11.333333015441895
94,1440.3333740234375
95,60.0
20,256961.0
21,9.333333015441895
22,898.0
23,72788.0
24,13.0
25,11.333333015441895
26,915.0
27,15.0
28,1207.0
29,10.333333015441895
30,23.66666603088379
31,13.666666984558105
0,185.3333282470703
1,37.0
2,629.6666870117188
3,17.66666603088379
4,11.666666984558105
32,84.33333587646484
48,57.33333206176758
33,1126.3333740234375
16,2868.666748046875
17,134.3333282470703
64,42.0
18,34.0
19,9.333333015441895
49,1393.0
20,197.3333282470703
21,20.0
34,1854.0
35,88.66666412353516
36,33.33333206176758
37,34.33333206176758
22,1300.0
50,1271.3333740234375
23,1138.0
24,13.0
25,11.333333015441895
65,5199.0
26,9.333333015441895
27,852.6666870117188
51,2116.0
66,3662.0
67,6.333333492279053
68,21.33333396911621
69,15.0
70,6.0
71,52.33333206176758
72,37.66666793823242
73,979.3333129882812
80,36007.0
81,818.0
82,1755.6666259765625
83,4298.0
52,39569.0
53,2319.666748046875
38,73065.6640625
54,117.0
55,38.0
56,11.333333015441895
57,14.0
39,1036.6666259765625
40,7.666666507720947
41,8.0
58,2199.0
84,9344.3330078125
85,8.666666984558105
59,2509.333251953125
60,14.333333015441895
86,33.66666793823242
61,7.333333492279053
62,9.666666984558105
63,7.333333492279053
74,59007.66796875
75,31.33333396911621
76,8.666666984558105
77,17.66666603088379
78,15.0
28,69165.3359375
29,10.333333015441895
30,23.66666603088379
31,13.666666984558105
87,16243.6669921875
88,4615.33349609375
89,6.333333492279053
90,549.6666870117188
91,18.0
92,1632.3333740234375
93,21444.333984375
94,707.6666870117188
95,60.0
42,151198.671875
43,12.0
44,2250.666748046875
45,612.6666870117188
46,8.333333015441895
47,15769.6669921875
79,346894.0
5,809381.6875
6,923.3333129882812
7,846.6666870117188
8,2504.0
9,655.6666870117188
10,949.0
11,205.3333282470703
12,60.33333206176758
13,167.0
14,8.333333015441895
15,1110.0
0,262.3333435058594
1,836.6666870117188
2,9.333333015441895
16,1530.6666259765625
3,915.0
17,134.3333282470703
48,8.333333015441895
4,688.6666870117188
5,690.0
64,16.0
6,23.66666603088379
49,978.3333129882812
32,2003.3333740234375
7,1023.6666870117188
80,11.333333015441895
33,1126.3333740234375
8,560.6666870117188
9,10.666666984558105
34,18.0
35,88.66666412353516
36,12.0
37,34.33333206176758
38,8.333333015441895
81,818.0
50,1807.6666259765625
10,949.0
11,205.3333282470703
12,14.333333015441895
82,1755.6666259765625
51,2116.0
83,463.6666564941406
84,248.0
85,70.66666412353516
86,33.66666793823242
13,2836.333251953125
14,15.0
15,23.0
87,724.0
65,11953.3330078125
66,42.33333206176758
67,6.333333492279053
68,484.6666564941406
69,17.0
70,6.0
71,211.0
72,30.33333396911621
73,979.3333129882812
74,16.33333396911621
75,400.3333435058594
88,14967.3330078125
89,6.333333492279053
90,31.66666603088379
91,1007.3333129882812
92,1702.6666259765625
93,11.666666984558105
76,15340.3330078125
77,18.33333396911621
78,15.0
94,707.6666870117188
79,323.3333435058594
95,2065.666748046875
18,72799.3359375
19,35201.0
20,197.3333282470703
21,1068.6666259765625
22,1106.3333740234375
23,1138.0
24,9.333333015441895
25,9.666666984558105
26,9.333333015441895
27,34.33333206176758
28,1195.0
29,18709.333984375
39,145833.671875
40,7.666666507720947
41,164.0
42,2951.333251953125
43,12.0
44,2250.666748046875
30,54494.66796875
31,1779.6666259765625
52,226599.671875
53,32.33333206176758
54,7.333333492279053
55,9.666666984558105
56,11.333333015441895
57,19.0
58,2199.0
59,33.33333206176758
60,852.0
61,27.33333396911621
62,9.666666984558105
63,7.333333492279053
45,309367.0
46,1549.3333740234375
47,120.33333587646484
0,690.0
1,321.3333435058594
2,9.333333015441895
32,16.66666603088379
16,1530.6666259765625
3,1334.0
48,8.333333015441895
64,16.0
49,978.3333129882812
65,6.0
66,42.33333206176758
67,13.333333015441895
68,6.333333492279053
69,14.333333015441895
70,34.66666793823242
71,6.0
72,30.33333396911621
33,2910.0
80,11.333333015441895
4,3099.0
34,18.0
5,690.0
6,23.66666603088379
7,15.666666984558105
35,1007.3333129882812
36,12.0
81,1449.0
8,560.6666870117188
9,10.666666984558105
50,2520.0
37,965.0
51,67.33333587646484
38,8.333333015441895
39,8.666666984558105
40,12.333333015441895
10,444.6666564941406
52,49.0
73,2547.0
11,53.0
53,32.33333206176758
12,14.333333015441895
74,16.33333396911621
54,7.333333492279053
55,9.666666984558105
56,130.6666717529297
75,1388.6666259765625
13,1587.6666259765625
57,1962.3333740234375
76,384.3333435058594
77,50.33333206176758
78,9.0
14,817.6666870117188
79,323.3333435058594
15,23.0
58,931.0
59,33.33333206176758
60,406.0
61,38.33333206176758
62,1995.3333740234375
82,6649.33349609375
83,463.6666564941406
84,248.0
85,25.66666603088379
86,60.33333206176758
87,724.0
88,6.333333492279053
89,10.666666984558105
90,31.66666603088379
41,9862.6669921875
63,4737.66650390625
91,6762.33349609375
42,2951.333251953125
43,9.666666984558105
44,11.666666984558105
45,10.333333015441895
46,223.3333282470703
47,120.33333587646484
92,995.3333129882812
93,11.666666984558105
94,11.333333015441895
95,11.0
17,29661.666015625
18,867.3333129882812
19,32.33333206176758
20,254.0
21,8.333333015441895
22,1106.3333740234375
23,573429.0
24,9.333333015441895
25,9.666666984558105
26,30.0
27,34.33333206176758
28,1195.0
29,15.666666984558105
30,95.33333587646484
31,152.6666717529297
0,9.333333015441895
1,321.3333435058594
2,8.0
3,33.33333206176758
16,16.66666603088379
17,34.33333206176758
32,16.66666603088379
33,18.33333396911621
18,867.3333129882812
19,32.33333206176758
34,519.3333129882812
35,33.66666793823242
48,81.33333587646484
49,33.66666793823242
36,446.6666564941406
20,1416.6666259765625
21,8.333333015441895
22,13.0
23,35.66666793823242
37,1041.3333740234375
38,9.0
39,8.666666984558105
50,1512.6666259765625
24,574.3333129882812
51,67.33333587646484
25,20.33333396911621
52,49.0
64,1394.6666259765625
53,37.0
65,6.0
80,1711.3333740234375
81,32.66666793823242
54,1201.3333740234375
40,1964.3333740234375
41,6.666666507720947
42,11.0
43,9.666666984558105
44,11.666666984558105
45,10.333333015441895
55,466.0
46,223.3333282470703
66,2901.666748046875
56,1083.6666259765625
47,941.0
57,24.0
67,697.6666870117188
68,6.333333492279053
69,14.333333015441895
58,931.0
59,8.333333015441895
60,406.0
61,834.3333129882812
62,915.3333129882812
63,2350.666748046875
82,96113.0
83,1064.0
84,17.0
85,25.66666603088379
86,6.0
87,14.666666984558105
88,6.333333492279053
89,1978.6666259765625
90,28.33333396911621
91,21432.666015625
92,995.3333129882812
93,6.333333492279053
94,11.333333015441895
95,11.0
4,156182.328125
5,1689.6666259765625
6,50813.33203125
7,15.666666984558105
8,9911.6669921875
9,727.6666870117188
10,444.6666564941406
11,53.0
26,528500.0
27,1274.0
28,11.333333015441895
29,15.666666984558105
70,417560.65625
30,95.33333587646484
71,6.0
31,152.6666717529297
72,684.6666870117188
73,121073.6640625
74,77.0
75,247756.328125
76,384.3333435058594
77,1331.6666259765625
78,9.0
79,183262.0
12,997209.6875
13,1587.6666259765625
14,1088.6666259765625
15,8.666666984558105
0,9.333333015441895
1,34.66666793823242
2,8.0
3,33.33333206176758
4,17.66666603088379
16,16.66666603088379
17,34.33333206176758
5,809.0
6,93.66666412353516
7,7.666666507720947
8,133.6666717529297
32,84.66666412353516
33,18.33333396911621
34,154.3333282470703
35,33.66666793823242
48,9.666666984558105
9,999.6666870117188
49,33.66666793823242
18,2548.333251953125
36,883.6666870117188
37,34.0
50,1512.6666259765625
64,1085.0
80,11.0
38,1940.6666259765625
65,45.66666793823242
81,32.66666793823242
66,33.33333206176758
39,230.0
67,12.333333015441895
68,217.6666717529297
69,93.0
70,890.0
82,1967.6666259765625
40,2013.0
41,6.666666507720947
42,11.0
51,2952.333251953125
52,42.0
19,8781.3330078125
20,6.0
43,1199.0
53,861.6666870117188
54,8.0
83,2548.0
84,17.0
44,1135.0
85,778.6666870117188
86,6.0
87,14.666666984558105
21,3392.333251953125
22,13.0
23,35.66666793823242
88,873.0
89,84.0
90,28.33333396911621
91,586.3333129882812
45,2808.0
46,869.6666870117188
47,11.666666984558105
92,1220.0
93,6.333333492279053
94,543.6666870117188
95,596.0
24,8378.3330078125
25,926.3333129882812
26,11.0
55,43107.33203125
56,33.66666793823242
57,24.0
58,7001.66650390625
59,8.333333015441895
60,9660.3330078125
61,33.66666793823242
62,915.3333129882812
63,2350.666748046875
10,108290.6640625
11,3459.666748046875
12,33.66666793823242
13,74.0
14,2675.333251953125
15,8.666666984558105
71,207784.0
72,1271.3333740234375
73,7.333333492279053
74,3233.333251953125
75,2569.0
76,6.333333492279053
77,111.66666412353516
78,749.3333129882812
79,1610.3333740234375
27,1163489.625
28,11.333333015441895
29,852.6666870117188
30,214.6666717529297
31,36.33333206176758
0,33.66666793823242
1,34.66666793823242
16,93.33333587646484
2,704.6666870117188
17,11.0
18,10.0
3,30.66666603088379
4,17.66666603088379
32,26.33333396911621
19,815.0
20,6.0
21,10.0
5,809.0
22,12.333333015441895
23,9.0
24,11.333333015441895
6,93.66666412353516
7,7.666666507720947
48,9.666666984558105
8,133.6666717529297
49,9.666666984558105
64,1085.0
80,11.0
50,2108.0
25,2445.0
26,11.0
51,604.3333129882812
33,3692.333251953125
65,700.0
9,3225.666748046875
52,42.0
34,154.3333282470703
66,33.33333206176758
10,38.33333206176758
67,12.333333015441895
35,33.0
36,23.66666603088379
68,34.0
37,34.0
38,32.33333206176758
53,1786.3333740234375
54,8.0
39,846.0
69,946.6666870117188
55,47.66666793823242
56,33.66666793823242
57,9.666666984558105
70,890.0
58,770.6666870117188
71,349.6666564941406
72,621.6666870117188
73,7.333333492279053
59,2391.333251953125
60,9.666666984558105
61,33.66666793823242
62,2063.333251953125
74,6157.33349609375
75,2569.0
76,6.333333492279053
77,111.66666412353516
78,32.0
79,1610.3333740234375
63,9999.3330078125
81,30566.0
82,1967.6666259765625
83,101.33333587646484
84,684.0
85,670.0
86,956.6666870117188
87,9.0
88,1300.0
89,84.0
90,1482.0
91,586.3333129882812
92,6.333333492279053
93,34.33333206176758
94,19.0
27,43634.66796875
28,7.333333492279053
29,606.0
30,15.666666984558105
31,36.33333206176758
40,77496.0
41,9.666666984558105
42,993.3333129882812
43,590.0
44,91.66666412353516
45,10.666666984558105
46,5341.66650390625
47,11.666666984558105
95,51674.33203125
11,926502.0
12,33.66666793823242
13,74.0
14,33.0
15,2327.333251953125
16,9.666666984558105
17,11.0
18,10.0
32,26.33333396911621
19,815.0
20,15.666666984558105
21,10.0
22,12.333333015441895
23,9.0
24,11.333333015441895
25,10.0
33,828.6666870117188
48,1003.6666870117188
49,9.666666984558105
50,8.666666984558105
51,604.3333129882812
52,43.0
53,738.6666870117188
16,9.666666984558105
17,11.0
18,10.0
32,26.33333396911621
19,815.0
20,15.666666984558105
21,10.0
22,12.333333015441895
23,9.0
24,11.333333015441895
25,10.0
33,828.6666870117188
48,1003.6666870117188
49,9.666666984558105
50,8.666666984558105
51,604.3333129882812
52,43.0
53,738.6666870117188
54,1030.0
55,47.66666793823242
56,470.6666564941406
57,9.666666984558105
58,770.6666870117188
59,972.6666870117188
60,9.666666984558105
61,8.333333015441895
62,706.3333129882812
63,1247.0
64,10855.3330078125
26,31719.333984375
0,37387.0
1,349.3333435058594
2,38.33333206176758
3,30.66666603088379
4,11.666666984558105
5,4613.0
6,911.0
7,6.333333492279053
8,8.333333015441895
27,43634.66796875
28,7.333333492279053
29,606.0
30,15.666666984558105
31,12.333333015441895
9,44593.33203125
10,38.33333206176758
11,10.333333015441895
12,28.0
13,33.66666793823242
14,33.0
15,10.333333015441895
65,107344.0
66,7570.66650390625
67,2151.666748046875
68,34.0
69,20188.0
70,6.666666507720947
71,349.6666564941406
72,621.6666870117188
80,184910.671875
81,32.0
82,42265.66796875
83,101.33333587646484
84,2410.0
85,670.0
86,2318.666748046875
87,9.0
88,1753.3333740234375
34,320579.65625
35,33.0
36,23.66666603088379
37,199.3333282470703
38,32.33333206176758
39,29728.0
40,21.0
41,1249.3333740234375
42,566.3333129882812
43,590.0
44,91.66666412353516
45,10.666666984558105
46,230716.0
47,1691.0
89,702327.3125
90,12.666666984558105
91,2398.333251953125
92,6.333333492279053
93,261.0
94,19.0
95,33.0
73,1533050.375
74,804.0
75,238120.671875
76,38767.33203125
77,844.6666870117188
78,32.0
79,6.0
0,10.333333015441895
1,24.0
2,38.33333206176758
3,11.0
4,11.666666984558105
16,9.666666984558105
5,453.6666564941406
6,63.66666793823242
7,6.333333492279053
8,8.333333015441895
32,26.33333396911621
33,828.6666870117188
48,1447.3333740234375
49,9.666666984558105
50,8.666666984558105
51,661.3333129882812
52,32.33333206176758
